#Digilent WaveForms Wavegen Custom2 data
#Device Name: Discovery2
#Serial Number: SN:210321AE09F2
#Date Time: 2022-02-08 13:47:51.352

0.903450435
0.904107138
0.904761712
0.905414157
0.90606447
0.906712649
0.907358695
0.908002604
0.908644375
0.909284007
0.909921499
0.910556848
0.911190054
0.911821114
0.912450028
0.913076794
0.91370141
0.914323875
0.914944188
0.915562346
0.916178349
0.916792195
0.917403883
0.918013411
0.918620778
0.919225982
0.919829022
0.920429896
0.921028604
0.921625143
0.922219513
0.922811711
0.923401737
0.923989589
0.924575266
0.925158766
0.925740088
0.92631923
0.926896192
0.927470972
0.928043568
0.928613979
0.929182204
0.929748241
0.93031209
0.930873749
0.931433216
0.93199049
0.93254557
0.933098454
0.933649142
0.934197632
0.934743923
0.935288012
0.9358299
0.936369585
0.936907066
0.93744234
0.937975408
0.938506267
0.939034917
0.939561357
0.940085584
0.940607598
0.941127398
0.941644982
0.942160349
0.942673498
0.943184428
0.943693137
0.944199625
0.944703889
0.94520593
0.945705746
0.946203335
0.946698696
0.947191829
0.947682731
0.948171403
0.948657842
0.949142049
0.94962402
0.950103756
0.950581255
0.951056516
0.951529538
0.952000321
0.952468861
0.95293516
0.953399215
0.953861025
0.95432059
0.954777908
0.955232979
0.9556858
0.956136372
0.956584693
0.957030761
0.957474577
0.957916138
0.958355444
0.958792494
0.959227287
0.959659821
0.960090097
0.960518112
0.960943865
0.961367357
0.961788585
0.962207548
0.962624247
0.963038679
0.963450844
0.963860741
0.964268369
0.964673726
0.965076813
0.965477627
0.965876168
0.966272436
0.966666429
0.967058146
0.967447586
0.967834748
0.968219633
0.968602237
0.968982562
0.969360605
0.969736366
0.970109844
0.970481038
0.970849947
0.971216571
0.971580908
0.971942958
0.97230272
0.972660193
0.973015375
0.973368268
0.973718868
0.974067176
0.974413191
0.974756912
0.975098338
0.975437469
0.975774303
0.97610884
0.976441079
0.976771019
0.97709866
0.977424
0.977747039
0.978067776
0.978386211
0.978702342
0.979016169
0.979327692
0.979636908
0.979943819
0.980248422
0.980550718
0.980850705
0.981148383
0.981443752
0.981736809
0.982027556
0.98231599
0.982602112
0.982885921
0.983167415
0.983446595
0.98372346
0.983998009
0.984270241
0.984540156
0.984807753
0.985073032
0.985335991
0.985596631
0.985854951
0.986110949
0.986364626
0.986615981
0.986865013
0.987111722
0.987356107
0.987598167
0.987837903
0.988075312
0.988310396
0.988543153
0.988773583
0.989001684
0.989227458
0.989450902
0.989672017
0.989890803
0.990107257
0.990321381
0.990533173
0.990742634
0.990949762
0.991154557
0.991357018
0.991557146
0.991754939
0.991950398
0.992143521
0.992334308
0.99252276
0.992708874
0.992892652
0.993074092
0.993253194
0.993429957
0.993604382
0.993776468
0.993946214
0.99411362
0.994278686
0.994441411
0.994601795
0.994759837
0.994915537
0.995068895
0.995219911
0.995368583
0.995514912
0.995658898
0.995800539
0.995939836
0.996076788
0.996211396
0.996343658
0.996473574
0.996601145
0.996726369
0.996849246
0.996969777
0.997087961
0.997203797
0.997317286
0.997428427
0.997537219
0.997643663
0.997747759
0.997849505
0.997948902
0.99804595
0.998140648
0.998232997
0.998322995
0.998410643
0.99849594
0.998578887
0.998659483
0.998737727
0.998813621
0.998887163
0.998958353
0.999027192
0.999093678
0.999157813
0.999219595
0.999279025
0.999336102
0.999390827
0.999443199
0.999493218
0.999540884
0.999586196
0.999629156
0.999669762
0.999708014
0.999743913
0.999777458
0.99980865
0.999837488
0.999863972
0.999888102
0.999909878
0.9999293
0.999946368
0.999961082
0.999973441
0.999983447
0.999991098
0.999996395
0.999999338
0.999999926
0.999998161
0.999994041
0.999987567
0.999978738
0.999967556
0.999954019
0.999938128
0.999919883
0.999899284
0.999876331
0.999851024
0.999823363
0.999793348
0.99976098
0.999726258
0.999689182
0.999649753
0.99960797
0.999563834
0.999517345
0.999468502
0.999417307
0.999363759
0.999307858
0.999249604
0.999188998
0.99912604
0.999060729
0.998993067
0.998923052
0.998850686
0.998775968
0.998698899
0.998619479
0.998537707
0.998453585
0.998367113
0.998278289
0.998187116
0.998093593
0.99799772
0.997899497
0.997798925
0.997696004
0.997590735
0.997483116
0.99737315
0.997260835
0.997146172
0.997029162
0.996909805
0.996788101
0.99666405
0.996537653
0.996408909
0.99627782
0.996144385
0.996008605
0.995870481
0.995730011
0.995587198
0.995442041
0.99529454
0.995144696
0.994992509
0.99483798
0.994681108
0.994521895
0.994360341
0.994196446
0.99403021
0.993861633
0.993690717
0.993517462
0.993341868
0.993163935
0.992983664
0.992801055
0.992616109
0.992428826
0.992239207
0.992047251
0.99185296
0.991656334
0.991457374
0.991256079
0.991052451
0.990846489
0.990638195
0.990427569
0.990214611
0.989999321
0.989781701
0.989561751
0.989339471
0.989114862
0.988887924
0.988658659
0.988427065
0.988193145
0.987956898
0.987718326
0.987477428
0.987234205
0.986988658
0.986740787
0.986490594
0.986238078
0.98598324
0.985726081
0.985466601
0.985204801
0.984940682
0.984674244
0.984405488
0.984134414
0.983861024
0.983585317
0.983307295
0.983026957
0.982744305
0.98245934
0.982172062
0.981882471
0.981590569
0.981296356
0.980999833
0.980701
0.980399859
0.980096409
0.979790652
0.979482588
0.979172219
0.978859544
0.978544564
0.978227281
0.977907695
0.977585807
0.977261617
0.976935127
0.976606336
0.976275247
0.975941859
0.975606173
0.975268191
0.974927912
0.974585339
0.97424047
0.973893309
0.973543854
0.973192108
0.97283807
0.972481742
0.972123125
0.971762219
0.971399025
0.971033545
0.970665778
0.970295726
0.96992339
0.96954877
0.969171868
0.968792684
0.96841122
0.968027475
0.967641452
0.96725315
0.966862572
0.966469717
0.966074587
0.965677182
0.965277504
0.964875553
0.964471331
0.964064839
0.963656076
0.963245045
0.962831746
0.962416181
0.96199835
0.961578254
0.961155894
0.960731271
0.960304387
0.959875242
0.959443837
0.959010173
0.958574251
0.958136073
0.957695639
0.957252951
0.956808008
0.956360814
0.955911367
0.955459671
0.955005725
0.95454953
0.954091089
0.953630401
0.953167468
0.952702291
0.952234871
0.95176521
0.951293307
0.950819165
0.950342785
0.949864168
0.949383314
0.948900225
0.948414902
0.947927346
0.947437559
0.946945541
0.946451294
0.945954818
0.945456116
0.944955188
0.944452035
0.943946659
0.94343906
0.94292924
0.942417201
0.941902942
0.941386467
0.940867775
0.940346868
0.939823747
0.939298413
0.938770869
0.938241114
0.93770915
0.937174979
0.936638601
0.936100018
0.935559232
0.935016243
0.934471052
0.933923662
0.933374073
0.932822287
0.932268304
0.931712127
0.931153756
0.930593193
0.930030439
0.929465496
0.928898365
0.928329046
0.927757543
0.927183855
0.926607984
0.926029931
0.925449699
0.924867288
0.924282699
0.923695935
0.923106996
0.922515884
0.921922599
0.921327145
0.920729521
0.92012973
0.919527773
0.91892365
0.918317365
0.917708917
0.917098309
0.916485542
0.915870617
0.915253536
0.914634301
0.914012912
0.913389371
0.91276368
0.91213584
0.911505852
0.910873719
0.910239441
0.909603021
0.908964459
0.908323757
0.907680916
0.907035939
0.906388826
0.90573958
0.905088201
0.904434691
0.903779052
0.903121285
0.902461393
0.901799375
0.901135235
0.900468973
0.899800591
0.89913009
0.898457473
0.897782741
0.897105895
0.896426937
0.895745869
0.895062692
0.894377408
0.893690018
0.893000524
0.892308928
0.891615231
0.890919435
0.890221542
0.889521552
0.888819469
0.888115293
0.887409026
0.886700671
0.885990227
0.885277698
0.884563084
0.883846389
0.883127612
0.882406756
0.881683823
0.880958814
0.880231731
0.879502576
0.87877135
0.878038056
0.877302694
0.876565267
0.875825776
0.875084224
0.874340611
0.87359494
0.872847212
0.872097429
0.871345593
0.870591706
0.869835769
0.869077785
0.868317754
0.867555679
0.866791562
0.866025404
0.865257207
0.864486973
0.863714704
0.862940402
0.862164068
0.861385704
0.860605312
0.859822894
0.859038452
0.858251988
0.857463503
0.856672999
0.855880479
0.855085944
0.854289395
0.853490836
0.852690267
0.85188769
0.851083108
0.850276523
0.849467935
0.848657348
0.847844763
0.847030181
0.846213606
0.845395038
0.844574481
0.843751935
0.842927402
0.842100885
0.841272385
0.840441905
0.839609447
0.838775011
0.837938601
0.837100218
0.836259865
0.835417543
0.834573254
0.833727
0.832878783
0.832028606
0.83117647
0.830322377
0.829466329
0.828608328
0.827748377
0.826886477
0.82602263
0.825156839
0.824289105
0.82341943
0.822547817
0.821674268
0.820798784
0.819921367
0.81904202
0.818160746
0.817277544
0.816392419
0.815505372
0.814616405
0.81372552
0.81283272
0.811938006
0.81104138
0.810142845
0.809242403
0.808340055
0.807435805
0.806529653
0.805621603
0.804711656
0.803799815
0.802886081
0.801970458
0.801052946
0.800133548
0.799212267
0.798289104
0.797364061
0.796437142
0.795508347
0.79457768
0.793645142
0.792710735
0.791774463
0.790836326
0.789896327
0.788954469
0.788010754
0.787065183
0.786117759
0.785168485
0.784217362
0.783264393
0.78230958
0.781352925
0.780394431
0.779434099
0.778471932
0.777507933
0.776542103
0.775574446
0.774604962
0.773633654
0.772660526
0.771685578
0.770708813
0.769730235
0.768749843
0.767767643
0.766783634
0.765797821
0.764810204
0.763820787
0.762829572
0.761836561
0.760841756
0.75984516
0.758846775
0.757846604
0.756844649
0.755840911
0.754835395
0.753828101
0.752819033
0.751808192
0.750795581
0.749781203
0.74876506
0.747747153
0.746727487
0.745706062
0.744682882
0.743657949
0.742631265
0.741602832
0.740572654
0.739540732
0.738507069
0.737471668
0.73643453
0.735395659
0.734355056
0.733312725
0.732268667
0.731222885
0.730175381
0.729126159
0.72807522
0.727022567
0.725968202
0.724912129
0.723854348
0.722794864
0.721733678
0.720670792
0.719606211
0.718539935
0.717471967
0.71640231
0.715330967
0.71425794
0.713183231
0.712106843
0.711028778
0.70994904
0.70886763
0.707784552
0.706699807
0.705613398
0.704525328
0.7034356
0.702344215
0.701251177
0.700156488
0.699060151
0.697962168
0.696862542
0.695761275
0.69465837
0.69355383
0.692447657
0.691339854
0.690230423
0.689119368
0.68800669
0.686892392
0.685776477
0.684658948
0.683539806
0.682419056
0.681296699
0.680172738
0.679047175
0.677920015
0.676791258
0.675660907
0.674528966
0.673395437
0.672260323
0.671123626
0.669985349
0.668845495
0.667704066
0.666561065
0.665416495
0.664270359
0.663122658
0.661973397
0.660822577
0.659670201
0.658516272
0.657360793
0.656203766
0.655045194
0.653885081
0.652723428
0.651560238
0.650395514
0.649229259
0.648061476
0.646892167
0.645721335
0.644548982
0.643375113
0.642199728
0.641022832
0.639844427
0.638664515
0.6374831
0.636300184
0.63511577
0.633929861
0.632742459
0.631553568
0.630363189
0.629171327
0.627977984
0.626783162
0.625586865
0.624389094
0.623189854
0.621989147
0.620786975
0.619583342
0.61837825
0.617171703
0.615963702
0.614754251
0.613543353
0.612331011
0.611117227
0.609902004
0.608685346
0.607467254
0.606247733
0.605026784
0.60380441
0.602580615
0.601355402
0.600128773
0.598900731
0.597671279
0.59644042
0.595208157
0.593974492
0.592739429
0.591502971
0.59026512
0.589025879
0.587785252
0.586543241
0.585299849
0.58405508
0.582808935
0.581561418
0.580312532
0.57906228
0.577810664
0.576557688
0.575303355
0.574047668
0.572790629
0.571532241
0.570272508
0.569011433
0.567749018
0.566485266
0.56522018
0.563953764
0.56268602
0.561416952
0.560146562
0.558874853
0.557601828
0.556327491
0.555051844
0.55377489
0.552496632
0.551217074
0.549936218
0.548654067
0.547370625
0.546085894
0.544799877
0.543512578
0.542223999
0.540934144
0.539643015
0.538350616
0.537056949
0.535762018
0.534465826
0.533168376
0.53186967
0.530569712
0.529268505
0.527966052
0.526662356
0.52535742
0.524051247
0.522743841
0.521435203
0.520125339
0.518814249
0.517501939
0.51618841
0.514873666
0.513557709
0.512240544
0.510922172
0.509602598
0.508281824
0.506959854
0.50563669
0.504312335
0.502986794
0.501660068
0.500332161
0.499003076
0.497672817
0.496341385
0.495008786
0.49367502
0.492340093
0.491004007
0.489666764
0.488328369
0.486988824
0.485648133
0.484306298
0.482963324
0.481619212
0.480273966
0.47892759
0.477580086
0.476231458
0.474881708
0.473530841
0.472178859
0.470825765
0.469471563
0.468116255
0.466759846
0.465402337
0.464043733
0.462684037
0.461323251
0.459961379
0.458598424
0.45723439
0.455869279
0.454503095
0.453135841
0.45176752
0.450398135
0.449027691
0.447656189
0.446283633
0.444910026
0.443535372
0.442159674
0.440782935
0.439405158
0.438026347
0.436646505
0.435265634
0.433883739
0.432500822
0.431116888
0.429731938
0.428345976
0.426959006
0.425571031
0.424182054
0.422792079
0.421401108
0.420009145
0.418616193
0.417222255
0.415827336
0.414431437
0.413034563
0.411636716
0.410237901
0.408838119
0.407437375
0.406035672
0.404633013
0.403229401
0.40182484
0.400419333
0.399012883
0.397605494
0.396197169
0.394787911
0.393377723
0.39196661
0.390554574
0.389141618
0.387727746
0.386312961
0.384897267
0.383480667
0.382063164
0.380644761
0.379225463
0.377805271
0.37638419
0.374962223
0.373539373
0.372115644
0.370691039
0.369265561
0.367839214
0.366412001
0.364983925
0.36355499
0.362125199
0.360694555
0.359263062
0.357830724
0.356397543
0.354963523
0.353528667
0.352092979
0.350656462
0.34921912
0.347780955
0.346341972
0.344902173
0.343461563
0.342020143
0.340577919
0.339134893
0.337691068
0.336246448
0.334801037
0.333354837
0.331907853
0.330460087
0.329011544
0.327562226
0.326112136
0.324661279
0.323209657
0.321757275
0.320304135
0.318850241
0.317395597
0.315940205
0.314484069
0.313027193
0.31156958
0.310111234
0.308652157
0.307192354
0.305731827
0.304270581
0.302808619
0.301345943
0.299882558
0.298418468
0.296953674
0.295488182
0.294021994
0.292555113
0.291087544
0.28961929
0.288150354
0.286680739
0.285210449
0.283739489
0.28226786
0.280795566
0.279322612
0.277848999
0.276374733
0.274899816
0.273424252
0.271948044
0.270471196
0.268993712
0.267515593
0.266036846
0.264557471
0.263077474
0.261596858
0.260115626
0.258633781
0.257151328
0.255668269
0.254184608
0.252700349
0.251215495
0.249730049
0.248244016
0.246757398
0.245270199
0.243782423
0.242294072
0.240805152
0.239315664
0.237825613
0.236335003
0.234843835
0.233352115
0.231859846
0.23036703
0.228873673
0.227379776
0.225885344
0.224390381
0.222894889
0.221398872
0.219902335
0.218405279
0.216907709
0.215409629
0.213911041
0.21241195
0.210912359
0.209412272
0.207911691
0.206410621
0.204909064
0.203407026
0.201904509
0.200401516
0.198898051
0.197394118
0.195889721
0.194384862
0.192879546
0.191373776
0.189867555
0.188360887
0.186853775
0.185346224
0.183838236
0.182329816
0.180820966
0.179311691
0.177801993
0.176291877
0.174781346
0.173270404
0.171759053
0.170247298
0.168735142
0.16722259
0.165709643
0.164196306
0.162682583
0.161168477
0.159653991
0.158139129
0.156623895
0.155108293
0.153592325
0.152075995
0.150559308
0.149042266
0.147524873
0.146007133
0.14448905
0.142970626
0.141451865
0.139932772
0.138413349
0.1368936
0.135373529
0.133853139
0.132332434
0.130811417
0.129290093
0.127768464
0.126246534
0.124724307
0.123201787
0.121678976
0.120155879
0.118632499
0.11710884
0.115584905
0.114060698
0.112536223
0.111011482
0.109486481
0.107961221
0.106435707
0.104909943
0.103383932
0.101857677
0.100331183
0.098804452
0.097277489
0.095750296
0.094222879
0.092695239
0.091167381
0.089639309
0.088111025
0.086582535
0.08505384
0.083524945
0.081995853
0.080466569
0.078937095
0.077407435
0.075877593
0.074347572
0.072817376
0.071287009
0.069756474
0.068225774
0.066694915
0.065163898
0.063632727
0.062101407
0.060569941
0.059038332
0.057506584
0.055974701
0.054442686
0.052910542
0.051378274
0.049845886
0.04831338
0.04678076
0.04524803
0.043715193
0.042182254
0.040649215
0.03911608
0.037582854
0.036049539
0.034516139
0.032982658
0.031449099
0.029915466
0.028381763
0.026847993
0.02531416
0.023780267
0.022246318
0.020712316
0.019178266
0.017644171
0.016110035
0.01457586
0.013041651
0.011507411
0.009973145
0.008438854
0.006904544
0.005370218
0.003835879
0.002301531
0.000767178
-0.000767178
-0.002301531
-0.003835879
-0.005370218
-0.006904544
-0.008438854
-0.009973145
-0.011507411
-0.013041651
-0.01457586
-0.016110035
-0.017644171
-0.019178266
-0.020712316
-0.022246318
-0.023780267
-0.02531416
-0.026847993
-0.028381763
-0.029915466
-0.031449099
-0.032982658
-0.034516139
-0.036049539
-0.037582854
-0.03911608
-0.040649215
-0.042182254
-0.043715193
-0.04524803
-0.04678076
-0.04831338
-0.049845886
-0.051378274
-0.052910542
-0.054442686
-0.055974701
-0.057506584
-0.059038332
-0.060569941
-0.062101407
-0.063632727
-0.065163898
-0.066694915
-0.068225774
-0.069756474
-0.071287009
-0.072817376
-0.074347572
-0.075877593
-0.077407435
-0.078937095
-0.080466569
-0.081995853
-0.083524945
-0.08505384
-0.086582535
-0.088111025
-0.089639309
-0.091167381
-0.092695239
-0.094222879
-0.095750296
-0.097277489
-0.098804452
-0.100331183
-0.101857677
-0.103383932
-0.104909943
-0.106435707
-0.107961221
-0.109486481
-0.111011482
-0.112536223
-0.114060698
-0.115584905
-0.11710884
-0.118632499
-0.120155879
-0.121678976
-0.123201787
-0.124724307
-0.126246534
-0.127768464
-0.129290093
-0.130811417
-0.132332434
-0.133853139
-0.135373529
-0.1368936
-0.138413349
-0.139932772
-0.141451865
-0.142970626
-0.14448905
-0.146007133
-0.147524873
-0.149042266
-0.150559308
-0.152075995
-0.153592325
-0.155108293
-0.156623895
-0.158139129
-0.159653991
-0.161168477
-0.162682583
-0.164196306
-0.165709643
-0.16722259
-0.168735142
-0.170247298
-0.171759053
-0.173270404
-0.174781346
-0.176291877
-0.177801993
-0.179311691
-0.180820966
-0.182329816
-0.183838236
-0.185346224
-0.186853775
-0.188360887
-0.189867555
-0.191373776
-0.192879546
-0.194384862
-0.195889721
-0.197394118
-0.198898051
-0.200401516
-0.201904509
-0.203407026
-0.204909064
-0.206410621
-0.207911691
-0.209412272
-0.210912359
-0.21241195
-0.213911041
-0.215409629
-0.216907709
-0.218405279
-0.219902335
-0.221398872
-0.222894889
-0.224390381
-0.225885344
-0.227379776
-0.228873673
-0.23036703
-0.231859846
-0.233352115
-0.234843835
-0.236335003
-0.237825613
-0.239315664
-0.240805152
-0.242294072
-0.243782423
-0.245270199
-0.246757398
-0.248244016
-0.249730049
-0.251215495
-0.252700349
-0.254184608
-0.255668269
-0.257151328
-0.258633781
-0.260115626
-0.261596858
-0.263077474
-0.264557471
-0.266036846
-0.267515593
-0.268993712
-0.270471196
-0.271948044
-0.273424252
-0.274899816
-0.276374733
-0.277848999
-0.279322612
-0.280795566
-0.28226786
-0.283739489
-0.285210449
-0.286680739
-0.288150354
-0.28961929
-0.291087544
-0.292555113
-0.294021994
-0.295488182
-0.296953674
-0.298418468
-0.299882558
-0.301345943
-0.302808619
-0.304270581
-0.305731827
-0.307192354
-0.308652157
-0.310111234
-0.31156958
-0.313027193
-0.314484069
-0.315940205
-0.317395597
-0.318850241
-0.320304135
-0.321757275
-0.323209657
-0.324661279
-0.326112136
-0.327562226
-0.329011544
-0.330460087
-0.331907853
-0.333354837
-0.334801037
-0.336246448
